105574,dubbalavihesaparāti,.un.,,,,,dubbalavihesaparā+iti,,1,60,19,union,en
105575,dubbalīkaraṇañcāti,.un.,,,,,dubbalīkaraṇaṃ+ca+iti,,1,80,18,union,en
105576,dubbalīkaraṇāti,.un.,,,,,dubbalīkaraṇā+iti,,1,60,15,union,en
105577,dubbaṇṇatāyāti,.un.,,,,,dubbaṇṇatāyā+iti,,1,60,14,union,en
105578,dubbicāritattāti,.un.,,,,,dubbicāritattā+iti,,1,60,16,union,en
105579,dubbītivattāti,.un.,,,,,dubbītivattā+iti,,1,60,14,union,en
105580,duccaritadurājīvasamucchedapaṭippassambhanavasenāti,.un.,,,,,duccaritadurājīvasamucchedapaṭippassambhanavasenā+iti,,1,60,51,union,en
105581,duccaritasaṃkilesabhāgāti,.un.,,,,,duccaritasaṃkilesabhāgā+iti,,1,60,25,union,en
105582,duddamassāti,.un.,,,,,duddamassā+iti,,1,60,12,union,en
105583,duddammassāti,.un.,,,,,duddammassā+iti,,1,60,13,union,en
105584,duddasañcāti,.un.,,,,,duddasaṃ+ca+iti,,1,80,12,union,en
105585,duddasikāti,.un.,,,,,duddasikā+iti,,1,60,11,union,en
105586,duddubhāti,.un.,,,,,duddubhā+iti,,1,60,10,union,en
105587,duggatāyāti,.un.,,,,,duggatāyā+iti,,1,60,11,union,en
105588,duggatibhayañcāti,.un.,,,,,duggatibhayaṃ+ca+iti,,1,80,17,union,en
105589,duggatiyāti,.un.,,,,,duggatiyā+iti,,1,60,11,union,en
105590,duhanenāti,.un.,,,,,duhanenā+iti,,1,60,10,union,en
105591,duhetukenāti,.un.,,,,,duhetukenā+iti,,1,60,12,union,en
105592,dujjanāti,.un.,,,,,dujjanā+iti,,1,60,9,union,en
105593,dujjātikāti,.un.,,,,,dujjātikā+iti,,1,60,11,union,en
105594,dujjayāti,.un.,,,,,dujjayā+iti,,1,60,9,union,en
105595,dukādibhedānañcāti,.un.,,,,,dukādibhedānaṃ+ca+iti,,1,80,18,union,en
105596,dukassāti,.un.,,,,,dukassā+iti,,1,60,9,union,en
105597,dukhāti,.un.,,,,,dukhā+iti,,1,60,7,union,en
105598,dukkarabhājanattāti,.un.,,,,,dukkarabhājanattā+iti,,1,60,19,union,en
105599,dukkarajīvitappayogāti,.un.,,,,,dukkarajīvitappayogā+iti,,1,60,22,union,en
105600,dukkarakammamevāti,.un.,,,,,dukkarakammaṃ+eva+iti,,1,80,18,union,en
105601,dukkaṭametassāti,.un.,,,,,dukkaṭametassā+iti,,1,60,16,union,en
105602,dukkaṭāpattimattāti,.un.,,,,,dukkaṭāpattimattā+iti,,1,60,19,union,en
105603,dukkaṭāpattiyāti,.un.,,,,,dukkaṭāpattiyā+iti,,1,60,16,union,en
105604,dukkaṭāpattiyevāti,.un.,,,,,dukkaṭāpatti+eva+iti,,1,80,18,union,en
105605,dukkaṭavatthukāti,.un.,,,,,dukkaṭavatthukā+iti,,1,60,17,union,en
105606,dukkaṭavatthuyevāti,.un.,,,,,dukkaṭavatthu+eva+iti,,1,80,19,union,en
105607,dukkaṭenāti,.un.,,,,,dukkaṭenā+iti,,1,60,11,union,en
105608,dukkathāti,.un.,,,,,dukkathā+iti,,1,60,10,union,en
105609,dukkhadukkhavasenāti,.un.,,,,,dukkhadukkhavasenā+iti,,1,60,20,union,en
105610,dukkhakkhandhassāti,.un.,,,,,dukkhakkhandhassā+iti,,1,60,19,union,en
105611,dukkhamatāti,.un.,,,,,dukkhamatā+iti,,1,60,12,union,en
105612,dukkhametthāti,.un.,,,,,dukkhametthā+iti,,1,60,14,union,en
105613,dukkhaṃnāmāti,.un.,,,,,dukkhaṃnāmā+iti,,1,60,13,union,en
105614,dukkhamūlamevāti,.un.,,,,,dukkhamūlaṃ+eva+iti,,1,80,16,union,en
105615,dukkhaṃvāti,.un.,,,,,dukkhaṃvā+iti,,1,60,11,union,en
105616,dukkhanirodhamaggabhāvocāti,.un.,,,,,dukkhanirodhamaggabhāvocā+iti,,1,60,27,union,en
105617,dukkhanirodhappattiyāti,.un.,,,,,dukkhanirodhappattiyā+iti,,1,60,23,union,en
105618,dukkhanissaraṇatāti,.un.,,,,,dukkhanissaraṇatā+iti,,1,60,19,union,en
105619,dukkhanissaṭanibbānasukhabhāgiyakaraṇāyāti,.un.,,,,,dukkhanissaṭanibbānasukhabhāgiyakaraṇāyā+iti,,1,60,42,union,en
105620,dukkhantakiriyāti,.un.,,,,,dukkhantakiriyā+iti,,1,60,17,union,en
105621,dukkhānupassanāti,.un.,,,,,dukkhānupassanā+iti,,1,60,17,union,en
105622,dukkhānupassīyevāti,.un.,,,,,dukkhānupassī+eva+iti,,1,60,19,union,en
105623,dukkhāpanayanākārenevāti,.un.,,,,,dukkhāpanayanākārenevā+iti,,1,60,24,union,en
105624,dukkhāpaṭipadāti,.un.,,,,,dukkhāpaṭipadā+iti,,1,60,16,union,en
105625,dukkhāpetabbāti,.un.,,,,,dukkhāpetabbā+iti,,1,60,15,union,en
105626,dukkhāpetvāti,.un.,,,,,dukkhāpetvā+iti,,1,60,13,union,en
105627,dukkhaphassañcāti,.un.,,,,,dukkhaphassaṃ+ca+iti,,1,80,17,union,en
105628,dukkhappabhavatāti,.un.,,,,,dukkhappabhavatā+iti,,1,60,18,union,en
105629,dukkhasabhāvamevāti,.un.,,,,,dukkhasabhāvaṃ+eva+iti,,1,80,19,union,en
105630,dukkhasaccapariyāpannāti,.un.,,,,,dukkhasaccapariyāpannā+iti,,1,60,24,union,en
105631,dukkhasallādisabhāvāti,.un.,,,,,dukkhasallādisabhāvā+iti,,1,60,22,union,en
105632,dukkhasamatikkamanatthāti,.un.,,,,,dukkhasamatikkamanatthā+iti,,1,60,25,union,en
105633,dukkhasaññāti,.un.,,,,,dukkhasaññā+iti,,1,60,13,union,en
105634,dūkkhassāti,.un.,,,,,dūkkhassā+iti,,1,60,11,union,en
105635,dukkhattāyevāti,.un.,,,,,dukkhattā+eva+iti,,1,60,15,union,en
105636,dukkhavedanāyevāti,.un.,,,,,dukkhavedanā+eva+iti,,1,60,18,union,en
105637,dukkhavipākassāti,.un.,,,,,dukkhavipākassā+iti,,1,60,17,union,en
105638,dukkhavipākatañcāti,.un.,,,,,dukkhavipākataṃ+ca+iti,,1,80,19,union,en
105639,dukkhavirahitāyāti,.un.,,,,,dukkhavirahitāyā+iti,,1,60,18,union,en
105640,dukkhuppādanenāti,.un.,,,,,dukkhuppādanenā+iti,,1,60,17,union,en
105641,dukkhuppattiyāti,.un.,,,,,dukkhuppattiyā+iti,,1,60,16,union,en
105642,dukkulavantaṃvāti,.un.,,,,,dukkulavantaṃvā+iti,,1,60,17,union,en
105643,dullabhassāti,.un.,,,,,dullabhassā+iti,,1,60,13,union,en
105644,dullabhatāyāti,.un.,,,,,dullabhatāyā+iti,,1,60,14,union,en
105645,dullabhāyevāti,.un.,,,,,dullabhā+eva+iti,,1,60,14,union,en
105646,dullabhuppādāyevāti,.un.,,,,,dullabhuppādā+eva+iti,,1,60,19,union,en
105647,dullabhuppādoyevāti,.un.,,,,,dullabhuppādo+eva+iti,,1,80,19,union,en
105648,dummocayāti,.un.,,,,,dummocayā+iti,,1,60,11,union,en
105649,dunnivāriyovāti,.un.,,,,,dunnivāriyo+eva+iti,,1,80,15,union,en
105650,dupariṇatañcāti,.un.,,,,,dupariṇataṃ+ca+iti,,1,80,15,union,en
105651,duppadhaṃsiyattāti,.un.,,,,,duppadhaṃsiyattā+iti,,1,60,18,union,en
105652,duppaññatāti,.un.,,,,,duppaññatā+iti,,1,60,12,union,en
105653,duppaññenāti,.un.,,,,,duppaññenā+iti,,1,60,12,union,en
105654,duppaṭinissaggitāti,.un.,,,,,duppaṭinissaggitā+iti,,1,60,19,union,en
105655,duppaṭivijjhāti,.un.,,,,,duppaṭivijjhā+iti,,1,60,15,union,en
105656,duppūrāti,.un.,,,,,duppūrā+iti,,1,60,9,union,en
105657,duradhivāsanañcāti,.un.,,,,,duradhivāsanaṃ+ca+iti,,1,80,18,union,en
105658,dūramapanessāmāti,.un.,,,,,dūramapanessāmā+iti,,1,60,17,union,en
105659,dūramevāti,.un.,,,,,dūraṃ+eva+iti,,1,80,10,union,en
105660,dūrantikatthañcāti,.un.,,,,,dūrantikatthaṃ+ca+iti,,1,80,18,union,en
105661,dūrasamugghāṭitamevāti,.un.,,,,,dūrasamugghāṭitaṃ+eva+iti,,1,80,22,union,en
105662,durasamussitamevāti,.un.,,,,,durasamussitaṃ+eva+iti,,1,80,19,union,en
105663,dūrasmāvasathāti,.un.,,,,,dūrasmāvasathā+iti,,1,60,16,union,en
105664,dūrataramevāti,.un.,,,,,dūrataraṃ+eva+iti,,1,80,14,union,en
105665,durāvāsāti,.un.,,,,,durāvāsā+iti,,1,60,10,union,en
105666,dūrībhūtattāti,.un.,,,,,dūrībhūtattā+iti,,1,60,14,union,en
105667,durupasaṅkamāti,.un.,,,,,durupasaṅkamā+iti,,1,60,15,union,en
105668,dusīyitthāti,.un.,,,,,dusīyitthā+iti,,1,60,12,union,en
105669,dussanāti,.un.,,,,,dussanā+iti,,1,60,9,union,en
105670,dussīlādīnavarahitoyevāti,.un.,,,,,dussīlādīnavarahito+eva+iti,,1,80,25,union,en
105671,dussīlyassāti,.un.,,,,,dussīlyassā+iti,,1,60,13,union,en
105672,dūtaparamparāyāti,.un.,,,,,dūtaparamparāyā+iti,,1,60,17,union,en
105673,dūtasāsanādippayogenāti,.un.,,,,,dūtasāsanādippayogenā+iti,,1,60,23,union,en
105674,dūteyyahārikāti,.un.,,,,,dūteyyahārikā+iti,,1,60,15,union,en
105675,dūteyyapahiṇagamanānuyogāti,.un.,,,,,dūteyyapahiṇagamanānuyogā+iti,,1,60,27,union,en
105676,dutiyābhimatāti,.un.,,,,,dutiyābhimatā+iti,,1,60,15,union,en
105677,dutiyādijavanassāti,.un.,,,,,dutiyādijavanassā+iti,,1,60,19,union,en
105678,dutiyagāthāyāti,.un.,,,,,dutiyagāthāyā+iti,,1,60,15,union,en
105679,dutiyāggahaṇenāti,.un.,,,,,dutiyāggahaṇenā+iti,,1,60,17,union,en
105680,dutiyāhādiaruṇuggamanāti,.un.,,,,,dutiyāhādiaruṇuggamanā+iti,,1,60,24,union,en
105681,dutiyajavanavedanāti,.un.,,,,,dutiyajavanavedanā+iti,,1,60,20,union,en
105682,dutiyajjhānadhammāti,.un.,,,,,dutiyajjhānadhammā+iti,,1,60,20,union,en
105683,dutiyajjhānādhigamāyāti,.un.,,,,,dutiyajjhānādhigamāyā+iti,,1,60,23,union,en
105684,dutiyajjhānādivasenāti,.un.,,,,,dutiyajjhānādivasenā+iti,,1,60,22,union,en
105685,dutiyajjhānasadisamevāti,.un.,,,,,dutiyajjhānasadisaṃ+eva+iti,,1,80,24,union,en
105686,dutiyajjhānupacāreyevāti,.un.,,,,,dutiyajjhānupacāre+eva+iti,,1,80,24,union,en
105687,dutiyamaggādipariyāpannāti,.un.,,,,,dutiyamaggādipariyāpannā+iti,,1,60,26,union,en
105688,dutiyañcāti,.un.,,,,,dutiyaṃ+ca+iti,,1,80,11,union,en
105689,dutiyasadisamevāti,.un.,,,,,dutiyasadisaṃ+eva+iti,,1,80,18,union,en
105690,dutiyatatiyacatutthamaggapaññāti,.un.,,,,,dutiyatatiyacatutthamaggapaññā+iti,,1,60,32,union,en
105691,dutiyatatiyakattāti,.un.,,,,,dutiyatatiyakattā+iti,,1,60,19,union,en
105692,dutiyattāti,.un.,,,,,dutiyattā+iti,,1,60,11,union,en
105693,dutiyattherassāti,.un.,,,,,dutiyattherassā+iti,,1,60,17,union,en
105694,dutiyāvidhānasāmatthiyāti,.un.,,,,,dutiyāvidhānasāmatthiyā+iti,,1,60,25,union,en
105695,dutiyāyossāti,.un.,,,,,dutiyāyossā+iti,,1,60,13,union,en
105696,dutīyenāti,.un.,,,,,dutīyenā+iti,,1,60,10,union,en
105697,duṭṭhadosāti,.un.,,,,,duṭṭhadosā+iti,,1,60,12,union,en
105698,duṭṭhānikāti,.un.,,,,,duṭṭhānikā+iti,,1,60,12,union,en
105699,duvaṅgikamevāti,.un.,,,,,duvaṅgikaṃ+eva+iti,,1,80,15,union,en
105700,duvidhadukkhatthāyāti,.un.,,,,,duvidhadukkhatthāyā+iti,,1,60,21,union,en
105701,duvidhāyāti,.un.,,,,,duvidhāyā+iti,,1,60,11,union,en
105702,duvidhenāti,.un.,,,,,duvidhenā+iti,,1,60,11,union,en
105703,duviññāpanāti,.un.,,,,,duviññāpanā+iti,,1,60,13,union,en
105704,duviññeyyantarajarāti,.un.,,,,,duviññeyyantarajarā+iti,,1,60,21,union,en
105705,dvādasahatthappamāṇamevāti,.un.,,,,,dvādasahatthappamāṇaṃ+eva+iti,,1,80,26,union,en
105706,dvādasākusalacetanāti,.un.,,,,,dvādasākusalacetanā+iti,,1,60,21,union,en
105707,dvādasamañcāti,.un.,,,,,dvādasamaṃ+ca+iti,,1,80,14,union,en
105708,dvandepekatthitāti,.un.,,,,,dvandepekatthitā+iti,,1,60,18,union,en
105709,dvantarikādināti,.un.,,,,,dvantarikādinā+iti,,1,60,16,union,en
105710,dvārabandhaṭṭhapanāyāti,.un.,,,,,dvārabandhaṭṭhapanāyā+iti,,1,60,23,union,en
105711,dvārabhūtamanodassanamevāti,.un.,,,,,dvārabhūtamanodassanaṃ+eva+iti,,1,80,27,union,en
105712,dvāramevāti,.un.,,,,,dvāraṃ+eva+iti,,1,80,11,union,en
105713,dvārañcāti,.un.,,,,,dvāraṃ+ca+iti,,1,80,10,union,en
105714,dvārapakkhikamevāti,.un.,,,,,dvārapakkhikaṃ+eva+iti,,1,80,19,union,en
105715,dvārapattamevāti,.un.,,,,,dvārapattaṃ+eva+iti,,1,80,16,union,en
105716,dvārarūpaṃnāmāti,.un.,,,,,dvārarūpaṃnāmā+iti,,1,60,16,union,en
105717,dvārāti,.un.,,,,,dvārā+iti,,1,60,7,union,en
105718,dvāraṭṭhapanāyāti,.un.,,,,,dvāraṭṭhapanāyā+iti,,1,60,17,union,en
105719,dvāravimuttānevāti,.un.,,,,,dvāravimuttānevā+iti,,1,60,18,union,en
105720,dvāravimuttānicāti,.un.,,,,,dvāravimuttānicā+iti,,1,60,18,union,en
105721,dvārenānupariyāti,.un.,,,,,dvārenānupariyā+iti,,1,60,17,union,en
105722,dvāsaṭṭhidiṭṭhiantogatattāti,.un.,,,,,dvāsaṭṭhidiṭṭhiantogatattā+iti,,1,60,28,union,en
105723,dvāsaṭṭhidiṭṭhigatānivākammamevāti,.un.,,,,,dvāsaṭṭhidiṭṭhigatānivākammaṃ+eva+iti,,1,80,34,union,en
105724,dvāsaṭṭhipaṭipadāti,.un.,,,,,dvāsaṭṭhipaṭipadā+iti,,1,60,19,union,en
105725,dvattiṃsākārāti,.un.,,,,,dvattiṃsākārā+iti,,1,60,15,union,en
105726,dvattiṃsakuṇapabharitamevāti,.un.,,,,,dvattiṃsakuṇapabharitaṃ+eva+iti,,1,80,28,union,en
105727,dvattiṃsasatamevāti,.un.,,,,,dvattiṃsasataṃ+eva+iti,,1,80,19,union,en
105728,dvattiṃsatiracchānakathāti,.un.,,,,,dvattiṃsatiracchānakathā+iti,,1,60,26,union,en
105729,dvattiṃsevāti,.un.,,,,,dvattiṃsevā+iti,,1,60,13,union,en
105730,dvattipattāti,.un.,,,,,dvattipattā+iti,,1,60,13,union,en
105731,dvayamevāti,.un.,,,,,dvayaṃ+eva+iti,,1,80,11,union,en
105732,dvayañcāti,.un.,,,,,dvayaṃ+ca+iti,,1,80,10,union,en
105733,dvayassāti,.un.,,,,,dvayassā+iti,,1,60,10,union,en
105734,dvebhāgasikkhāpadasadisamevāti,.un.,,,,,dvebhāgasikkhāpadasadisaṃ+eva+iti,,1,80,30,union,en
105735,dvedvekiccāti,.un.,,,,,dvedvekiccā+iti,,1,60,13,union,en
105736,dvemātikādharāti,.un.,,,,,dvemātikādharā+iti,,1,60,16,union,en
105737,dvemūlānināmāti,.un.,,,,,dvemūlānināmā+iti,,1,60,15,union,en
105738,dvevāti,.un.,,,,,dvevā+iti,,1,60,7,union,en
105739,dvibbacanakaraṇenāti,.un.,,,,,dvibbacanakaraṇenā+iti,,1,60,20,union,en
105740,dvicittatovāti,.un.,,,,,dvicittato+eva+iti,,1,80,14,union,en
105741,dvidhākaraṇavasenāti,.un.,,,,,dvidhākaraṇavasenā+iti,,1,60,20,union,en
105742,dvidoṇenāti,.un.,,,,,dvidoṇenā+iti,,1,60,11,union,en
105743,dvihadayattamassāti,.un.,,,,,dvihadayattamassā+iti,,1,60,19,union,en
105744,dvīhevāti,.un.,,,,,dvīhevā+iti,,1,60,9,union,en
105745,dvīhiyevāti,.un.,,,,,dvīhi+eva+iti,,1,80,11,union,en
105746,dvikekāti,.un.,,,,,dvikekā+iti,,1,60,9,union,en
105747,dvinnamekassāti,.un.,,,,,dvinnamekassā+iti,,1,60,15,union,en
105748,dvinnamevāti,.un.,,,,,dvinnaṃ+eva+iti,,1,80,12,union,en
105749,dvipadamevāti,.un.,,,,,dvipadaṃ+eva+iti,,1,80,13,union,en
105750,dvipaduttamassāti,.un.,,,,,dvipaduttamassā+iti,,1,60,17,union,en
105751,dvippakārāti,.un.,,,,,dvippakārā+iti,,1,60,12,union,en
105752,dvirūpassāti,.un.,,,,,dvirūpassā+iti,,1,60,12,union,en
105753,ecāti,.un.,,,,,ecā+iti,,1,60,5,union,en
105754,edisāyāti,.un.,,,,,edisāyā+iti,,1,60,9,union,en
105755,ehibhikkhukāti,.un.,,,,,ehibhikkhukā+iti,,1,60,14,union,en
105756,ehibhikkhunoyevāti,.un.,,,,,ehibhikkhuno+eva+iti,,1,80,18,union,en
105757,ehibhikkhuupasampadāti,.un.,,,,,ehibhikkhuupasampadā+iti,,1,60,22,union,en
105758,ejāti,.un.,,,,,ejā+iti,,1,60,5,union,en
105759,ekābhisamayavasenāti,.un.,,,,,ekābhisamayavasenā+iti,,1,60,20,union,en
105760,ekacārāti,.un.,,,,,ekacārā+iti,,1,60,9,union,en
105761,ekaccasassatāti,.un.,,,,,ekaccasassatā+iti,,1,60,15,union,en
105762,ekaccāti,.un.,,,,,ekaccā+iti,,1,60,8,union,en
105763,ekaccavacanenāti,.un.,,,,,ekaccavacanenā+iti,,1,60,16,union,en
105764,ekacittakkhaṇaṃnāmāti,.un.,,,,,ekacittakkhaṇaṃnāmā+iti,,1,60,21,union,en
105765,ekacittakkhaṇavasenāti,.un.,,,,,ekacittakkhaṇavasenā+iti,,1,60,22,union,en
105766,ekacittakkhaṇenāti,.un.,,,,,ekacittakkhaṇenā+iti,,1,60,18,union,en
105767,ekacittakkhaṇikaappanāti,.un.,,,,,ekacittakkhaṇikaappanā+iti,,1,60,24,union,en
105768,ekacittasamāyuttāti,.un.,,,,,ekacittasamāyuttā+iti,,1,60,19,union,en
105769,ekacittuppādapariyāpannatādivasenāti,.un.,,,,,ekacittuppādapariyāpannatādivasenā+iti,,1,60,36,union,en
105770,ekādasannañcāti,.un.,,,,,ekādasannaṃ+ca+iti,,1,80,15,union,en
105771,ekādasatadārammaṇavipākassāti,.un.,,,,,ekādasatadārammaṇavipākassā+iti,,1,60,29,union,en
105772,ekadesassāti,.un.,,,,,ekadesassā+iti,,1,60,12,union,en
105773,ekadesavasenāti,.un.,,,,,ekadesavasenā+iti,,1,60,15,union,en
105774,ekadesenevāti,.un.,,,,,ekadesenevā+iti,,1,60,13,union,en
105775,ekadhammovāti,.un.,,,,,ekadhammo+eva+iti,,1,80,13,union,en
105776,ekadhāvāti,.un.,,,,,ekadhāvā+iti,,1,60,10,union,en
105777,ekādhippāyenāti,.un.,,,,,ekādhippāyenā+iti,,1,60,15,union,en
105778,ekadvesantativārāti,.un.,,,,,ekadvesantativārā+iti,,1,60,19,union,en
105779,ekadviticatuṭṭhānattāti,.un.,,,,,ekadviticatuṭṭhānattā+iti,,1,60,23,union,en
105780,ekakālaṃyevāti,.un.,,,,,ekakālaṃ+eva+iti,,1,80,14,union,en
105781,ekakammenevāti,.un.,,,,,ekakammenevā+iti,,1,60,14,union,en
105782,ekakiccāti,.un.,,,,,ekakiccā+iti,,1,60,10,union,en
105783,ekākiniyāti,.un.,,,,,ekākiniyā+iti,,1,60,11,union,en
105784,ekākiyāyāti,.un.,,,,,ekākiyāyā+iti,,1,60,11,union,en
105785,ekakkhaṇavasenāti,.un.,,,,,ekakkhaṇavasenā+iti,,1,60,17,union,en
105786,ekakoṭṭhāsāti,.un.,,,,,ekakoṭṭhāsā+iti,,1,60,13,union,en
105787,ekakoṭṭhāsenāti,.un.,,,,,ekakoṭṭhāsenā+iti,,1,60,15,union,en
105788,ekakuṭikādibhedovāti,.un.,,,,,ekakuṭikādibhedo+eva+iti,,1,80,20,union,en
105789,ekalakkhaṇamevāti,.un.,,,,,ekalakkhaṇaṃ+eva+iti,,1,80,17,union,en
105790,ekamekaṃvāti,.un.,,,,,ekamekaṃvā+iti,,1,60,12,union,en
105791,ekaṃsabyākaraṇayoggāti,.un.,,,,,ekaṃsabyākaraṇayoggā+iti,,1,60,22,union,en
105792,ekaṃsapaṭipadāti,.un.,,,,,ekaṃsapaṭipadā+iti,,1,60,16,union,en
105793,ekaṃsavacanāti,.un.,,,,,ekaṃsavacanā+iti,,1,60,14,union,en
105794,ekaṃsikamevāti,.un.,,,,,ekaṃsikaṃ+eva+iti,,1,80,14,union,en
105795,ekaṃvāti,.un.,,,,,ekaṃvā+iti,,1,60,8,union,en
105796,ekanāmakāti,.un.,,,,,ekanāmakā+iti,,1,60,11,union,en
105797,ekañāṇakiccattāti,.un.,,,,,ekañāṇakiccattā+iti,,1,60,17,union,en
105798,ekanipātaaṅguttaraṭīkāyañcāti,.un.,,,,,ekanipātaaṅguttaraṭīkāyaṃ+ca+iti,,1,80,29,union,en
105799,ekanirodhācāti,.un.,,,,,ekanirodhācā+iti,,1,60,14,union,en
105800,ekantakammasamuṭṭhānānevāti,.un.,,,,,ekantakammasamuṭṭhānānevā+iti,,1,60,27,union,en
105801,ekantakammasamuṭṭhānevāti,.un.,,,,,ekantakammasamuṭṭhānevā+iti,,1,60,25,union,en
105802,ekantaliṅgabhāvenāti,.un.,,,,,ekantaliṅgabhāvenā+iti,,1,60,20,union,en
105803,ekantalobhapadaṭṭhānattāti,.un.,,,,,ekantalobhapadaṭṭhānattā+iti,,1,60,26,union,en
105804,ekantamahāsāvajjovāti,.un.,,,,,ekantamahāsāvajjo+eva+iti,,1,80,21,union,en
105805,ekantanavattabbārammaṇānevāti,.un.,,,,,ekantanavattabbārammaṇānevā+iti,,1,60,29,union,en
105806,ekantanihīnatāyāti,.un.,,,,,ekantanihīnatāyā+iti,,1,60,18,union,en
105807,ekantapaṭipakkhāti,.un.,,,,,ekantapaṭipakkhā+iti,,1,60,18,union,en
105808,ekantasambandhamevāti,.un.,,,,,ekantasambandhaṃ+eva+iti,,1,80,21,union,en
105809,ekantasambandhavāti,.un.,,,,,ekantasambandhavā+iti,,1,60,19,union,en
105810,ekantikāvāti,.un.,,,,,ekantikāvā+iti,,1,60,12,union,en
105811,ekānussāvanāti,.un.,,,,,ekānussāvanā+iti,,1,60,14,union,en
105812,ekapaccayāti,.un.,,,,,ekapaccayā+iti,,1,60,12,union,en
105813,ekapadattamekavibhattittañcāti,.un.,,,,,ekapadattamekavibhattittaṃ+ca+iti,,1,80,30,union,en
105814,ekapahārenāti,.un.,,,,,ekapahārenā+iti,,1,60,13,union,en
105815,ekapāti,.un.,,,,,ekapā+iti,,1,60,7,union,en
105816,ekapaṭivedhamevāti,.un.,,,,,ekapaṭivedhaṃ+eva+iti,,1,80,18,union,en
105817,ekapaṭivedhenāti,.un.,,,,,ekapaṭivedhenā+iti,,1,60,16,union,en
105818,ekappabhāsamudayabhūtāyāti,.un.,,,,,ekappabhāsamudayabhūtāyā+iti,,1,60,26,union,en
105819,ekappahārenāti,.un.,,,,,ekappahārenā+iti,,1,60,14,union,en
105820,ekappakārāvāti,.un.,,,,,ekappakārāvā+iti,,1,60,14,union,en
105821,ekappakārenāti,.un.,,,,,ekappakārenā+iti,,1,60,14,union,en
105822,ekappakārenevāti,.un.,,,,,ekappakārenevā+iti,,1,60,16,union,en
105823,ekaputtakāti,.un.,,,,,ekaputtakā+iti,,1,60,12,union,en
105824,ekarajjenāti,.un.,,,,,ekarajjenā+iti,,1,60,12,union,en
105825,ekārammaṇatāti,.un.,,,,,ekārammaṇatā+iti,,1,60,14,union,en
105826,ekarasabhāvenāti,.un.,,,,,ekarasabhāvenā+iti,,1,60,16,union,en
105827,ekarasāvāti,.un.,,,,,ekarasāvā+iti,,1,60,11,union,en
105828,ekaraṭṭhamevāti,.un.,,,,,ekaraṭṭhaṃ+eva+iti,,1,80,15,union,en
105829,ekarattivāsenāti,.un.,,,,,ekarattivāsenā+iti,,1,60,16,union,en
105830,ekarucikāti,.un.,,,,,ekarucikā+iti,,1,60,11,union,en
105831,ekasabhāvattañcāti,.un.,,,,,ekasabhāvattaṃ+ca+iti,,1,80,18,union,en
105832,ekasabhāvāyevāti,.un.,,,,,ekasabhāvā+eva+iti,,1,60,16,union,en
105833,ekasadisamevāti,.un.,,,,,ekasadisaṃ+eva+iti,,1,80,15,union,en
105834,ekasadisāyattattāti,.un.,,,,,ekasadisāyattattā+iti,,1,60,19,union,en
105835,ekasālāivāti,.un.,,,,,ekasālāivā+iti,,1,60,12,union,en
105836,ekāsambakuṭikāti,.un.,,,,,ekāsambakuṭikā+iti,,1,60,16,union,en
105837,ekasambhogaparibhogāti,.un.,,,,,ekasambhogaparibhogā+iti,,1,60,22,union,en
105838,ekasamosaraṇāti,.un.,,,,,ekasamosaraṇā+iti,,1,60,15,union,en
105839,ekāsanassāti,.un.,,,,,ekāsanassā+iti,,1,60,12,union,en
105840,ekāsanikāti,.un.,,,,,ekāsanikā+iti,,1,60,11,union,en
105841,ekasantānāti,.un.,,,,,ekasantānā+iti,,1,60,12,union,en
105842,ekasantānattāti,.un.,,,,,ekasantānattā+iti,,1,60,15,union,en
105843,ekasāsaniyāti,.un.,,,,,ekasāsaniyā+iti,,1,60,13,union,en
105844,ekasikhāti,.un.,,,,,ekasikhā+iti,,1,60,10,union,en
105845,ekassevāti,.un.,,,,,ekassevā+iti,,1,60,10,union,en
105846,ekatāti,.un.,,,,,ekatā+iti,,1,60,7,union,en
105847,ekatoupasampannāyāti,.un.,,,,,ekatoupasampannāyā+iti,,1,60,20,union,en
105848,ekattakāyanānattasaññāti,.un.,,,,,ekattakāyanānattasaññā+iti,,1,60,24,union,en
105849,ekattaṃyevāti,.un.,,,,,ekattaṃ+eva+iti,,1,80,13,union,en
105850,ekatthājāti,.un.,,,,,ekatthājā+iti,,1,60,11,union,en
105851,ekaṭṭhānikāyevāti,.un.,,,,,ekaṭṭhānikā+eva+iti,,1,60,17,union,en
105852,ekattūpagatacittuppādāti,.un.,,,,,ekattūpagatacittuppādā+iti,,1,60,24,union,en
105853,ekavacanamevāti,.un.,,,,,ekavacanaṃ+eva+iti,,1,80,15,union,en
105854,ekavacanassāti,.un.,,,,,ekavacanassā+iti,,1,60,14,union,en
105855,ekavacanattāti,.un.,,,,,ekavacanattā+iti,,1,60,14,union,en
105856,ekavākyattenāti,.un.,,,,,ekavākyattenā+iti,,1,60,15,union,en
105857,ekāvāti,.un.,,,,,ekāvā+iti,,1,60,7,union,en
105858,ekavatthanivatthāti,.un.,,,,,ekavatthanivatthā+iti,,1,60,19,union,en
105859,ekavatthukācāti,.un.,,,,,ekavatthukācā+iti,,1,60,15,union,en
105860,ekavelāyamevāti,.un.,,,,,ekavelāyaṃ+eva+iti,,1,80,15,union,en
105861,ekavibhattiniddiṭṭhattāti,.un.,,,,,ekavibhattiniddiṭṭhattā+iti,,1,60,25,union,en
