996841,niyāma,.v.,.1p.$.sg.$.aor.,niyāmeti,,,niyāmeti+[a],,1,80,6,regular,en
996842,niyāmā,.v.,.1p.$.sg.$.aor.,niyāmeti,,,niyāmeti+[ā],,1,80,6,regular,en
996845,niyāmā,.v.,.3p.$.sg.$.aor.,niyāmeti,,,niyāmeti+[ā],,1,80,6,regular,en
996846,niyāma,.v.,.3p.$.sg.$.aor.,niyāmeti,,,niyāmeti+[a],,1,80,6,regular,en
996851,niyassīyati,.v.,.3p.$.sg.$.pres.,niyassīyati,,,niyassīyati+[ti],,1,80,11,regular,en
996852,nīyasi,.v.,.2p.$.sg.$.pres.,nīyati,,,nīyati+[si],,1,80,6,regular,en
996853,nīyasī,.v.,.2p.$.sg.$.pres.,nīyati,,,nīyati+[si],,1,80,6,regular,en
996854,nīyati,.v.,.3p.$.sg.$.pres.,nīyati,,,nīyati+[ti],,1,80,6,regular,en
996855,nīyatī,.v.,.3p.$.sg.$.pres.,nīyati,,,nīyati+[ti],,1,80,6,regular,en
996856,nīyanti,.v.,.3p.$.pl.$.pres.,nīyati,,,nīyati+[nti],,1,80,7,regular,en
996857,nīyantī,.v.,.3p.$.pl.$.pres.,nīyati,,,nīyati+[nti],,1,80,7,regular,en
996858,nīyate,.v.,.3p.$.sg.$.pres.,nīyati,,,nīyati+[te],,1,80,6,regular,en
996859,nīyante,.v.,.3p.$.pl.$.pres.,nīyati,,,nīyati+[nte],,1,80,7,regular,en
996860,nīyare,.v.,.3p.$.pl.$.pres.,nīyati,,,nīyati+[re],,1,80,6,regular,en
996861,nīyatu,.v.,.3p.$.sg.$.imp.,nīyati,,,nīyati+[tu],,1,80,6,regular,en
996862,nīye,.v.,.1p.$.sg.$.imp.,nīyati,,,nīyati+[e],,1,80,4,regular,en
996863,nīyataṃ,.v.,.3p.$.sg.$.imp.,nīyati,,,nīyati+[taṃ],,1,80,7,regular,en
996864,nīyantaṃ,.v.,.3p.$.pl.$.imp.,nīyati,,,nīyati+[ntaṃ],,1,80,8,regular,en
996865,nīyeyya,.v.,.3p.$.sg.$.opt.,nīyati,,,nīyati+[eyya],,1,80,7,regular,en
996866,nīyetha,.v.,.3p.$.sg.$.opt.,nīyati,,,nīyati+[etha],,1,80,7,regular,en
996867,nīyissati,.v.,.3p.$.sg.$.fut.,nīyati,,,nīyati+[issati],,1,80,9,regular,en
996868,nīyissanti,.v.,.3p.$.pl.$.fut.,nīyati,,,nīyati+[issanti],,1,80,10,regular,en
996869,nīyissate,.v.,.3p.$.sg.$.fut.,nīyati,,,nīyati+[issate],,1,80,9,regular,en
996870,nīya,.v.,.1p.$.sg.$.aor.,nīyati,,,nīyati+[a],,1,80,4,regular,en
996871,nīyā,.v.,.1p.$.sg.$.aor.,nīyati,,,nīyati+[ā],,1,80,4,regular,en
996874,nīyā,.v.,.3p.$.sg.$.aor.,nīyati,,,nīyati+[ā],,1,80,4,regular,en
996875,nīyiṃsu,.v.,.3p.$.pl.$.aor.,nīyati,,,nīyati+[iṃsu],,1,80,7,regular,en
996876,nīya,.v.,.3p.$.sg.$.aor.,nīyati,,,nīyati+[a],,1,80,4,regular,en
996879,nīyasi,.v.,.3p.$.sg.$.aor.,nīyati,,,nīyati+[si],,1,80,6,regular,en
996880,nīyasī,.v.,.3p.$.sg.$.aor.,nīyati,,,nīyati+[si],,1,80,6,regular,en
996881,nīyasī,.v.,.3p.$.sg.$.aor.,nīyati,,,nīyati+[sī],,1,80,6,regular,en
996889,niyojessatī,.v.,.3p.$.sg.$.pres.,niyojessati,,,niyojessati+[ti],,1,80,11,regular,en
996890,niyojessanti,.v.,.3p.$.pl.$.pres.,niyojessati,,,niyojessati+[nti],,1,80,12,regular,en
996891,niyojessaṃ,.v.,.1p.$.sg.$.aor.,niyojessati,,,niyojessati+[aṃ],,1,80,10,regular,en
996892,niyojemī,.v.,.1p.$.sg.$.pres.,niyojeti,,,niyojeti+[mi],,1,80,8,regular,en
996893,niyojesi,.v.,.2p.$.sg.$.pres.,niyojeti,,,niyojeti+[si],,1,80,8,regular,en
996894,niyojesī,.v.,.2p.$.sg.$.pres.,niyojeti,,,niyojeti+[si],,1,80,8,regular,en
996895,niyojeti,.v.,.3p.$.sg.$.pres.,niyojeti,,,niyojeti+[ti],,1,80,8,regular,en
996896,niyojetī,.v.,.3p.$.sg.$.pres.,niyojeti,,,niyojeti+[ti],,1,80,8,regular,en
996897,niyojetha,.v.,.2p.$.pl.$.pres.,niyojeti,,,niyojeti+[tha],,1,80,9,regular,en
996898,niyojenti,.v.,.3p.$.pl.$.pres.,niyojeti,,,niyojeti+[nti],,1,80,9,regular,en
996899,niyojentī,.v.,.3p.$.pl.$.pres.,niyojeti,,,niyojeti+[nti],,1,80,9,regular,en
996900,niyojessāmi,.v.,.1p.$.sg.$.fut.,niyojeti,,,niyojeti+[ssāmi],,1,80,11,regular,en
996901,niyojessāmī,.v.,.1p.$.sg.$.fut.,niyojeti,,,niyojeti+[ssāmi],,1,80,11,regular,en
996902,niyojessatī,.v.,.3p.$.sg.$.fut.,niyojeti,,,niyojeti+[ssati],,1,80,11,regular,en
996903,niyojessanti,.v.,.3p.$.pl.$.fut.,niyojeti,,,niyojeti+[ssanti],,1,80,12,regular,en
996904,niyojessaṃ,.v.,.1p.$.sg.$.fut.,niyojeti,,,niyojeti+[ssaṃ],,1,80,10,regular,en
996905,niyojemī,.v.,.1p.$.sg.$.imp.,niyojeti,,,niyojeti+[mi],,1,80,8,regular,en
996906,niyojehi,.v.,.2p.$.sg.$.imp.,niyojeti,,,niyojeti+[hi],,1,80,8,regular,en
996907,niyojetu,.v.,.3p.$.sg.$.imp.,niyojeti,,,niyojeti+[tu],,1,80,8,regular,en
996908,niyojentaṃ,.v.,.3p.$.pl.$.imp.,niyojeti,,,niyojeti+[ntaṃ],,1,80,10,regular,en
996909,niyojeyya,.v.,.3p.$.sg.$.opt.,niyojeti,,,niyojeti+[eyya],,1,80,9,regular,en
996910,niyojeyyuṃ,.v.,.3p.$.pl.$.opt.,niyojeti,,,niyojeti+[eyyuṃ],,1,80,10,regular,en
996911,niyojetha,.v.,.3p.$.sg.$.opt.,niyojeti,,,niyojeti+[etha],,1,80,9,regular,en
996912,niyojessatī,.v.,.3p.$.sg.$.cond.,niyojeti,,,niyojeti+[ssati],,1,80,11,regular,en
996913,niyojessaṃ,.v.,.1p.$.sg.$.cond.,niyojeti,,,niyojeti+[ssaṃ],,1,80,10,regular,en
996914,niyojissāmi,.v.,.1p.$.sg.$.fut.,niyojeti,,,niyojeti+[issāmi],,1,80,11,regular,en
996917,niyojesi,.v.,.3p.$.sg.$.aor.,niyojeti,,,niyojeti+[si],,1,80,8,regular,en
996918,niyojesī,.v.,.3p.$.sg.$.aor.,niyojeti,,,niyojeti+[si],,1,80,8,regular,en
996919,niyojesī,.v.,.3p.$.sg.$.aor.,niyojeti,,,niyojeti+[sī],,1,80,8,regular,en
996920,niyojīyati,.v.,.3p.$.sg.$.pres.,niyojīyati,,,niyojīyati+[ti],,1,80,10,regular,en
996922,niyujjanti,.v.,.3p.$.pl.$.pres.,niyujjati,,,niyujjati+[nti],,1,80,10,regular,en
996923,niyujjate,.v.,.3p.$.sg.$.pres.,niyujjati,,,niyujjati+[te],,1,80,9,regular,en
996924,niyujjare,.v.,.3p.$.pl.$.pres.,niyujjati,,,niyujjati+[re],,1,80,9,regular,en
996925,niyuñjasi,.v.,.2p.$.sg.$.pres.,niyuñjati,,,niyuñjati+[si],,1,80,9,regular,en
996926,niyuñjasī,.v.,.2p.$.sg.$.pres.,niyuñjati,,,niyuñjati+[si],,1,80,9,regular,en
996927,niyuñjati,.v.,.3p.$.sg.$.pres.,niyuñjati,,,niyuñjati+[ti],,1,80,9,regular,en
996928,niyuñjeyya,.v.,.3p.$.sg.$.opt.,niyuñjati,,,niyuñjati+[eyya],,1,80,10,regular,en
996931,niyuñjasi,.v.,.3p.$.sg.$.aor.,niyuñjati,,,niyuñjati+[si],,1,80,9,regular,en
996932,niyuñjasī,.v.,.3p.$.sg.$.aor.,niyuñjati,,,niyuñjati+[si],,1,80,9,regular,en
996933,niyuñjasī,.v.,.3p.$.sg.$.aor.,niyuñjati,,,niyuñjati+[sī],,1,80,9,regular,en
996936,niyyādemi,.v.,.1p.$.sg.$.pres.,niyyādeti,,,niyyādeti+[mi],,1,80,9,regular,en
996937,niyyādemī,.v.,.1p.$.sg.$.pres.,niyyādeti,,,niyyādeti+[mi],,1,80,9,regular,en
996938,niyyādesi,.v.,.2p.$.sg.$.pres.,niyyādeti,,,niyyādeti+[si],,1,80,9,regular,en
996939,niyyādeti,.v.,.3p.$.sg.$.pres.,niyyādeti,,,niyyādeti+[ti],,1,80,9,regular,en
996940,niyyādetī,.v.,.3p.$.sg.$.pres.,niyyādeti,,,niyyādeti+[ti],,1,80,9,regular,en
996941,niyyādetha,.v.,.2p.$.pl.$.pres.,niyyādeti,,,niyyādeti+[tha],,1,80,10,regular,en
996942,niyyādenti,.v.,.3p.$.pl.$.pres.,niyyādeti,,,niyyādeti+[nti],,1,80,10,regular,en
996943,niyyādentī,.v.,.3p.$.pl.$.pres.,niyyādeti,,,niyyādeti+[nti],,1,80,10,regular,en
996944,niyyādessāmi,.v.,.1p.$.sg.$.fut.,niyyādeti,,,niyyādeti+[ssāmi],,1,80,12,regular,en
996945,niyyādessāma,.v.,.1p.$.pl.$.fut.,niyyādeti,,,niyyādeti+[ssāma],,1,80,12,regular,en
996946,niyyādemi,.v.,.1p.$.sg.$.imp.,niyyādeti,,,niyyādeti+[mi],,1,80,9,regular,en
996947,niyyādemī,.v.,.1p.$.sg.$.imp.,niyyādeti,,,niyyādeti+[mi],,1,80,9,regular,en
996948,niyyādehi,.v.,.2p.$.sg.$.imp.,niyyādeti,,,niyyādeti+[hi],,1,80,9,regular,en
996949,niyyādehī,.v.,.2p.$.sg.$.imp.,niyyādeti,,,niyyādeti+[hi],,1,80,9,regular,en
996950,niyyādetu,.v.,.3p.$.sg.$.imp.,niyyādeti,,,niyyādeti+[tu],,1,80,9,regular,en
996951,niyyādeyya,.v.,.3p.$.sg.$.opt.,niyyādeti,,,niyyādeti+[eyya],,1,80,10,regular,en
996952,niyyādetha,.v.,.3p.$.sg.$.opt.,niyyādeti,,,niyyādeti+[etha],,1,80,10,regular,en
996953,niyyādesiṃ,.v.,.1p.$.sg.$.aor.,niyyādeti,,,niyyādeti+[siṃ],,1,80,10,regular,en
996955,niyyādesi,.v.,.3p.$.sg.$.aor.,niyyādeti,,,niyyādeti+[si],,1,80,9,regular,en
996962,niyyāpetī,.v.,.3p.$.sg.$.pres.,niyyāpeti,,,niyyāpeti+[ti],,1,80,9,regular,en
996965,niyyātemi,.v.,.1p.$.sg.$.pres.,niyyāteti,,,niyyāteti+[mi],,1,80,9,regular,en
996966,niyyātemī,.v.,.1p.$.sg.$.pres.,niyyāteti,,,niyyāteti+[mi],,1,80,9,regular,en
996967,niyyātesi,.v.,.2p.$.sg.$.pres.,niyyāteti,,,niyyāteti+[si],,1,80,9,regular,en
996968,niyyātesī,.v.,.2p.$.sg.$.pres.,niyyāteti,,,niyyāteti+[si],,1,80,9,regular,en
996969,niyyāteti,.v.,.3p.$.sg.$.pres.,niyyāteti,,,niyyāteti+[ti],,1,80,9,regular,en
996970,niyyātetī,.v.,.3p.$.sg.$.pres.,niyyāteti,,,niyyāteti+[ti],,1,80,9,regular,en
996971,niyyātenti,.v.,.3p.$.pl.$.pres.,niyyāteti,,,niyyāteti+[nti],,1,80,10,regular,en
996972,niyyātemi,.v.,.1p.$.sg.$.imp.,niyyāteti,,,niyyāteti+[mi],,1,80,9,regular,en
996973,niyyātemī,.v.,.1p.$.sg.$.imp.,niyyāteti,,,niyyāteti+[mi],,1,80,9,regular,en
996974,niyyātehi,.v.,.2p.$.sg.$.imp.,niyyāteti,,,niyyāteti+[hi],,1,80,9,regular,en
996975,niyyātehī,.v.,.2p.$.sg.$.imp.,niyyāteti,,,niyyāteti+[hi],,1,80,9,regular,en
996976,niyyāte,.v.,.1p.$.sg.$.imp.,niyyāteti,,,niyyāteti+[e],,1,80,7,regular,en
996977,niyyātentaṃ,.v.,.3p.$.pl.$.imp.,niyyāteti,,,niyyāteti+[ntaṃ],,1,80,11,regular,en
996978,niyyāteyya,.v.,.3p.$.sg.$.opt.,niyyāteti,,,niyyāteti+[eyya],,1,80,10,regular,en
996979,niyyātaṃ,.v.,.1p.$.sg.$.aor.,niyyāteti,,,niyyāteti+[aṃ],,1,80,8,regular,en
996980,niyyāta,.v.,.1p.$.sg.$.aor.,niyyāteti,,,niyyāteti+[a],,1,80,7,regular,en
996981,niyyātā,.v.,.1p.$.sg.$.aor.,niyyāteti,,,niyyāteti+[ā],,1,80,7,regular,en
996986,niyyāti,.v.,.3p.$.sg.$.aor.,niyyāteti,,,niyyāteti+[i],,1,80,7,regular,en
996987,niyyātī,.v.,.3p.$.sg.$.aor.,niyyāteti,,,niyyāteti+[i],,1,80,7,regular,en
996988,niyyātī,.v.,.3p.$.sg.$.aor.,niyyāteti,,,niyyāteti+[ī],,1,80,7,regular,en
996989,niyyātā,.v.,.3p.$.sg.$.aor.,niyyāteti,,,niyyāteti+[ā],,1,80,7,regular,en
996990,niyyāta,.v.,.3p.$.sg.$.aor.,niyyāteti,,,niyyāteti+[a],,1,80,7,regular,en
996991,niyyātesiṃ,.v.,.1p.$.sg.$.aor.,niyyāteti,,,niyyāteti+[siṃ],,1,80,10,regular,en
996994,niyyātesi,.v.,.3p.$.sg.$.aor.,niyyāteti,,,niyyāteti+[si],,1,80,9,regular,en
996995,niyyātesī,.v.,.3p.$.sg.$.aor.,niyyāteti,,,niyyāteti+[si],,1,80,9,regular,en
996996,niyyātesī,.v.,.3p.$.sg.$.aor.,niyyāteti,,,niyyāteti+[sī],,1,80,9,regular,en
996997,niyyati,.v.,.3p.$.sg.$.pres.,niyyati,,,niyyati+[ti],,1,80,7,regular,en
996998,niyyatī,.v.,.3p.$.sg.$.pres.,niyyati,,,niyyati+[ti],,1,80,7,regular,en
996999,niyyanti,.v.,.3p.$.pl.$.pres.,niyyati,,,niyyati+[nti],,1,80,8,regular,en
997000,niyyantī,.v.,.3p.$.pl.$.pres.,niyyati,,,niyyati+[nti],,1,80,8,regular,en
997001,niyyate,.v.,.3p.$.sg.$.pres.,niyyati,,,niyyati+[te],,1,80,7,regular,en
997002,niyyante,.v.,.3p.$.pl.$.pres.,niyyati,,,niyyati+[nte],,1,80,8,regular,en
997003,niyyare,.v.,.3p.$.pl.$.pres.,niyyati,,,niyyati+[re],,1,80,7,regular,en
997004,niyyatu,.v.,.3p.$.sg.$.imp.,niyyati,,,niyyati+[tu],,1,80,7,regular,en
997005,niyyantaṃ,.v.,.3p.$.pl.$.imp.,niyyati,,,niyyati+[ntaṃ],,1,80,9,regular,en
997006,niyyetha,.v.,.3p.$.sg.$.opt.,niyyati,,,niyyati+[etha],,1,80,8,regular,en
997007,niyyissanti,.v.,.3p.$.pl.$.fut.,niyyati,,,niyyati+[issanti],,1,80,11,regular,en
997008,niyyaṃ,.v.,.1p.$.sg.$.aor.,niyyati,,,niyyati+[aṃ],,1,80,6,regular,en
997009,niyya,.v.,.1p.$.sg.$.aor.,niyyati,,,niyyati+[a],,1,80,5,regular,en
997010,niyyiṃsu,.v.,.3p.$.pl.$.aor.,niyyati,,,niyyati+[iṃsu],,1,80,8,regular,en
997011,niyya,.v.,.3p.$.sg.$.aor.,niyyati,,,niyyati+[a],,1,80,5,regular,en
997012,niyyāmi,.v.,.1p.$.sg.$.pres.,niyyāti,,,niyyāti+[mi],,1,80,7,regular,en
997013,niyyāsi,.v.,.2p.$.sg.$.pres.,niyyāti,,,niyyāti+[si],,1,80,7,regular,en
997014,niyyāsī,.v.,.2p.$.sg.$.pres.,niyyāti,,,niyyāti+[si],,1,80,7,regular,en
997015,niyyāti,.v.,.3p.$.sg.$.pres.,niyyāti,,,niyyāti+[ti],,1,80,7,regular,en
997016,niyyātī,.v.,.3p.$.sg.$.pres.,niyyāti,,,niyyāti+[ti],,1,80,7,regular,en
997017,niyyāma,.v.,.1p.$.pl.$.pres.,niyyāti,,,niyyāti+[ma],,1,80,7,regular,en
997018,niyyātha,.v.,.2p.$.pl.$.pres.,niyyāti,,,niyyāti+[tha],,1,80,8,regular,en
997019,niyyāse,.v.,.2p.$.sg.$.pres.,niyyāti,,,niyyāti+[se],,1,80,7,regular,en
997020,niyyāte,.v.,.3p.$.sg.$.pres.,niyyāti,,,niyyāti+[te],,1,80,7,regular,en
997021,niyyāssati,.v.,.3p.$.sg.$.fut.,niyyāti,,,niyyāti+[ssati],,1,80,10,regular,en
997022,niyyāmi,.v.,.1p.$.sg.$.imp.,niyyāti,,,niyyāti+[mi],,1,80,7,regular,en
997023,niyyāhi,.v.,.2p.$.sg.$.imp.,niyyāti,,,niyyāti+[hi],,1,80,7,regular,en
997024,niyyātu,.v.,.3p.$.sg.$.imp.,niyyāti,,,niyyāti+[tu],,1,80,7,regular,en
997025,niyyāma,.v.,.1p.$.pl.$.imp.,niyyāti,,,niyyāti+[ma],,1,80,7,regular,en
997026,niyyāta,.v.,.2p.$.pl.$.imp.,niyyāti,,,niyyāti+[ta],,1,80,7,regular,en
997027,niyyātaṃ,.v.,.3p.$.sg.$.imp.,niyyāti,,,niyyāti+[taṃ],,1,80,8,regular,en
997028,niyyetha,.v.,.3p.$.sg.$.opt.,niyyāti,,,niyyāti+[etha],,1,80,8,regular,en
997029,niyyāse,.v.,.2p.$.sg.$.cond.,niyyāti,,,niyyāti+[se],,1,80,7,regular,en
997030,niyyāsā,.v.,.3p.$.sg.$.cond.,niyyāti,,,niyyāti+[sā],,1,80,7,regular,en
997031,niyyāssati,.v.,.3p.$.sg.$.cond.,niyyāti,,,niyyāti+[ssati],,1,80,10,regular,en
997032,niyyissanti,.v.,.3p.$.pl.$.fut.,niyyāti,,,niyyāti+[issanti],,1,80,11,regular,en
997033,niyyaṃ,.v.,.1p.$.sg.$.aor.,niyyāti,,,niyyāti+[aṃ],,1,80,6,regular,en
997034,niyya,.v.,.1p.$.sg.$.aor.,niyyāti,,,niyyāti+[a],,1,80,5,regular,en
997035,niyyiṃsu,.v.,.3p.$.pl.$.aor.,niyyāti,,,niyyāti+[iṃsu],,1,80,8,regular,en
997036,niyya,.v.,.3p.$.sg.$.aor.,niyyāti,,,niyyāti+[a],,1,80,5,regular,en
997037,niyyāsaṃ,.v.,.1p.$.sg.$.aor.,niyyāti,,,niyyāti+[saṃ],,1,80,8,regular,en
997038,niyyāsa,.v.,.1p.$.sg.$.aor.,niyyāti,,,niyyāti+[sa],,1,80,7,regular,en
997039,niyyāsā,.v.,.1p.$.sg.$.aor.,niyyāti,,,niyyāti+[sā],,1,80,7,regular,en
997044,niyyāsi,.v.,.3p.$.sg.$.aor.,niyyāti,,,niyyāti+[si],,1,80,7,regular,en
997045,niyyāsī,.v.,.3p.$.sg.$.aor.,niyyāti,,,niyyāti+[si],,1,80,7,regular,en
997046,niyyāsī,.v.,.3p.$.sg.$.aor.,niyyāti,,,niyyāti+[sī],,1,80,7,regular,en
997047,niyyāsā,.v.,.3p.$.sg.$.aor.,niyyāti,,,niyyāti+[sā],,1,80,7,regular,en
997048,niyyāsa,.v.,.3p.$.sg.$.aor.,niyyāti,,,niyyāti+[sa],,1,80,7,regular,en
997050,nosi,.v.,.2p.$.sg.$.pres.,noti,,,noti+[si],,1,80,4,regular,en
997051,noti,.v.,.3p.$.sg.$.pres.,noti,,,noti+[ti],,1,80,4,regular,en
997052,notī,.v.,.3p.$.sg.$.pres.,noti,,,noti+[ti],,1,80,4,regular,en
997053,note,.v.,.3p.$.sg.$.pres.,noti,,,noti+[te],,1,80,4,regular,en
997054,nohi,.v.,.2p.$.sg.$.imp.,noti,,,noti+[hi],,1,80,4,regular,en
997056,nosi,.v.,.3p.$.sg.$.aor.,noti,,,noti+[si],,1,80,4,regular,en
997057,nudati,.v.,.3p.$.sg.$.pres.,nudati,,,nudati+[ti],,1,80,6,regular,en
997058,nudatī,.v.,.3p.$.sg.$.pres.,nudati,,,nudati+[ti],,1,80,6,regular,en
997059,nudanti,.v.,.3p.$.pl.$.pres.,nudati,,,nudati+[nti],,1,80,7,regular,en
997060,nude,.v.,.1p.$.sg.$.imp.,nudati,,,nudati+[e],,1,80,4,regular,en
997061,nudantaṃ,.v.,.3p.$.pl.$.imp.,nudati,,,nudati+[ntaṃ],,1,80,8,regular,en
997062,nudeyya,.v.,.3p.$.sg.$.opt.,nudati,,,nudati+[eyya],,1,80,7,regular,en
997063,nudaṃ,.v.,.1p.$.sg.$.aor.,nudati,,,nudati+[aṃ],,1,80,5,regular,en
997064,nuda,.v.,.1p.$.sg.$.aor.,nudati,,,nudati+[a],,1,80,4,regular,en
997065,nudā,.v.,.1p.$.sg.$.aor.,nudati,,,nudati+[ā],,1,80,4,regular,en
997069,nudi,.v.,.3p.$.sg.$.aor.,nudati,,,nudati+[i],,1,80,4,regular,en
997070,nudā,.v.,.3p.$.sg.$.aor.,nudati,,,nudati+[ā],,1,80,4,regular,en
997071,nuda,.v.,.3p.$.sg.$.aor.,nudati,,,nudati+[a],,1,80,4,regular,en
997072,pabandhāpesi,.v.,.2p.$.sg.$.pres.,pabandhāpeti,,,pabandhāpeti+[si],,1,80,12,regular,en
997074,pabandhāpesi,.v.,.3p.$.sg.$.aor.,pabandhāpeti,,,pabandhāpeti+[si],,1,80,12,regular,en
997075,pabandhati,.v.,.3p.$.sg.$.pres.,pabandhati,,,pabandhati+[ti],,1,80,10,regular,en
997076,pabandhatī,.v.,.3p.$.sg.$.pres.,pabandhati,,,pabandhati+[ti],,1,80,10,regular,en
997077,pabandhe,.v.,.1p.$.sg.$.imp.,pabandhati,,,pabandhati+[e],,1,80,8,regular,en
997078,pabandhassa,.v.,.1p.$.sg.$.cond.,pabandhati,,,pabandhati+[ssa],,1,80,11,regular,en
997079,pabandhassa,.v.,.2p.$.sg.$.cond.,pabandhati,,,pabandhati+[ssa],,1,80,11,regular,en
997080,pabandhassa,.v.,.3p.$.sg.$.cond.,pabandhati,,,pabandhati+[ssa],,1,80,11,regular,en
997081,pabandhaṃ,.v.,.1p.$.sg.$.aor.,pabandhati,,,pabandhati+[aṃ],,1,80,9,regular,en
997082,pabandha,.v.,.1p.$.sg.$.aor.,pabandhati,,,pabandhati+[a],,1,80,8,regular,en
997084,pabandha,.v.,.3p.$.sg.$.aor.,pabandhati,,,pabandhati+[a],,1,80,8,regular,en
997085,pabandhe,.v.,.1p.$.sg.$.imp.,pabandheti,,,pabandheti+[e],,1,80,8,regular,en
997086,pabandhaṃ,.v.,.1p.$.sg.$.aor.,pabandheti,,,pabandheti+[aṃ],,1,80,9,regular,en
997087,pabandha,.v.,.1p.$.sg.$.aor.,pabandheti,,,pabandheti+[a],,1,80,8,regular,en
997089,pabandha,.v.,.3p.$.sg.$.aor.,pabandheti,,,pabandheti+[a],,1,80,8,regular,en
997090,pabbāheyya,.v.,.3p.$.sg.$.opt.,pabbāhati,,,pabbāhati+[eyya],,1,80,10,regular,en
997097,pabbajāpesi,.v.,.2p.$.sg.$.pres.,pabbajāpeti,,,pabbajāpeti+[si],,1,80,11,regular,en
997099,pabbajāpesi,.v.,.3p.$.sg.$.aor.,pabbajāpeti,,,pabbajāpeti+[si],,1,80,11,regular,en
997100,pabbajasi,.v.,.2p.$.sg.$.pres.,pabbajati,,,pabbajati+[si],,1,80,9,regular,en
997101,pabbajasī,.v.,.2p.$.sg.$.pres.,pabbajati,,,pabbajati+[si],,1,80,9,regular,en
997102,pabbajati,.v.,.3p.$.sg.$.pres.,pabbajati,,,pabbajati+[ti],,1,80,9,regular,en
997103,pabbajatī,.v.,.3p.$.sg.$.pres.,pabbajati,,,pabbajati+[ti],,1,80,9,regular,en
997104,pabbajanti,.v.,.3p.$.pl.$.pres.,pabbajati,,,pabbajati+[nti],,1,80,10,regular,en
997105,pabbajantī,.v.,.3p.$.pl.$.pres.,pabbajati,,,pabbajati+[nti],,1,80,10,regular,en
997106,pabbajante,.v.,.3p.$.pl.$.pres.,pabbajati,,,pabbajati+[nte],,1,80,10,regular,en
997107,pabbajatu,.v.,.3p.$.sg.$.imp.,pabbajati,,,pabbajati+[tu],,1,80,9,regular,en
997108,pabbaje,.v.,.1p.$.sg.$.imp.,pabbajati,,,pabbajati+[e],,1,80,7,regular,en
997109,pabbajassu,.v.,.2p.$.sg.$.imp.,pabbajati,,,pabbajati+[ssu],,1,80,10,regular,en
997110,pabbajantaṃ,.v.,.3p.$.pl.$.imp.,pabbajati,,,pabbajati+[ntaṃ],,1,80,11,regular,en
997111,pabbajeyyāsi,.v.,.2p.$.sg.$.opt.,pabbajati,,,pabbajati+[eyyāsi],,1,80,12,regular,en
997112,pabbajeyyāsī,.v.,.2p.$.sg.$.opt.,pabbajati,,,pabbajati+[eyyāsi],,1,80,12,regular,en
997113,pabbajeyya,.v.,.3p.$.sg.$.opt.,pabbajati,,,pabbajati+[eyya],,1,80,10,regular,en
997114,pabbajeyyāma,.v.,.1p.$.pl.$.opt.,pabbajati,,,pabbajati+[eyyāma],,1,80,12,regular,en
997115,pabbajeyyuṃ,.v.,.3p.$.pl.$.opt.,pabbajati,,,pabbajati+[eyyuṃ],,1,80,11,regular,en
997116,pabbajeyyaṃ,.v.,.1p.$.sg.$.opt.,pabbajati,,,pabbajati+[eyyaṃ],,1,80,11,regular,en
997117,pabbajassa,.v.,.1p.$.sg.$.cond.,pabbajati,,,pabbajati+[ssa],,1,80,10,regular,en
997118,pabbajassa,.v.,.2p.$.sg.$.cond.,pabbajati,,,pabbajati+[ssa],,1,80,10,regular,en
997119,pabbajassa,.v.,.3p.$.sg.$.cond.,pabbajati,,,pabbajati+[ssa],,1,80,10,regular,en
997120,pabbajissāmi,.v.,.1p.$.sg.$.fut.,pabbajati,,,pabbajati+[issāmi],,1,80,12,regular,en
997121,pabbajissāmī,.v.,.1p.$.sg.$.fut.,pabbajati,,,pabbajati+[issāmi],,1,80,12,regular,en
997122,pabbajissasi,.v.,.2p.$.sg.$.fut.,pabbajati,,,pabbajati+[issasi],,1,80,12,regular,en
997123,pabbajissasī,.v.,.2p.$.sg.$.fut.,pabbajati,,,pabbajati+[issasi],,1,80,12,regular,en
997124,pabbajissati,.v.,.3p.$.sg.$.fut.,pabbajati,,,pabbajati+[issati],,1,80,12,regular,en
997125,pabbajissatī,.v.,.3p.$.sg.$.fut.,pabbajati,,,pabbajati+[issati],,1,80,12,regular,en
997126,pabbajissāma,.v.,.1p.$.pl.$.fut.,pabbajati,,,pabbajati+[issāma],,1,80,12,regular,en
997127,pabbajissatha,.v.,.2p.$.pl.$.fut.,pabbajati,,,pabbajati+[issatha],,1,80,13,regular,en
997128,pabbajissanti,.v.,.3p.$.pl.$.fut.,pabbajati,,,pabbajati+[issanti],,1,80,13,regular,en
997129,pabbajissantī,.v.,.3p.$.pl.$.fut.,pabbajati,,,pabbajati+[issanti],,1,80,13,regular,en
997130,pabbajissaṃ,.v.,.1p.$.sg.$.fut.,pabbajati,,,pabbajati+[issaṃ],,1,80,11,regular,en
997131,pabbajiṃ,.v.,.1p.$.sg.$.aor.,pabbajati,,,pabbajati+[iṃ],,1,80,8,regular,en
997132,pabbajaṃ,.v.,.1p.$.sg.$.aor.,pabbajati,,,pabbajati+[aṃ],,1,80,8,regular,en
997133,pabbaja,.v.,.1p.$.sg.$.aor.,pabbajati,,,pabbajati+[a],,1,80,7,regular,en
997134,pabbajā,.v.,.1p.$.sg.$.aor.,pabbajati,,,pabbajati+[ā],,1,80,7,regular,en
997139,pabbaji,.v.,.3p.$.sg.$.aor.,pabbajati,,,pabbajati+[i],,1,80,7,regular,en
