7402693,175,1,0,0
7402694,175,1,1,0
7402695,175,1,2,0
7402696,175,1,3,0
7402697,175,1,4,0
7402698,175,2,201555,0
7402699,175,3,743157,0
7402700,175,4,723837,0
7402701,175,5,6,0
7402702,175,5,743158,0
7402703,175,5,8,0
7402704,175,5,337584,0
7402705,175,5,313,0
7402706,175,5,743159,0
7402707,175,5,633,0
7402708,175,5,169928,0
7402709,175,5,473,0
7402710,175,5,743160,0
7402711,175,5,313,0
7402712,175,5,558955,0
7402713,175,5,743161,0
7402714,175,5,294499,0
7402715,175,5,30362,0
7402716,175,5,622,0
7402717,175,5,743162,0
7402718,175,5,743163,0
7402719,175,5,743164,0
7402720,175,5,4783,0
7402721,175,5,65915,0
7402722,175,5,611581,0
7402723,175,5,743165,0
7402724,175,5,707,0
7402725,175,5,65915,0
7402726,175,5,798,0
7402727,175,5,286,0
7402728,175,5,622,0
7402729,175,5,743166,0
7402730,175,5,33062,0
7402731,175,5,8960,0
7402732,175,5,34744,1
7402733,175,5,10177,0
7402734,175,5,491,0
7402735,175,5,9464,0
7402736,175,5,9465,0
7402737,175,5,9466,0
7402738,175,5,9468,0
7402739,175,5,2561,0
7402740,175,5,9463,1
7402741,175,5,8976,0
7402742,175,5,8538,0
7402743,175,5,8973,0
7402744,175,5,337585,0
7402745,175,5,558,0
7402746,175,5,743167,0
7402747,175,5,112609,0
7402748,175,5,540,0
7402749,175,5,2314,0
7402750,175,5,13283,1
7402751,175,5,9001,0
7402752,175,6,97774,0
7402753,175,6,614144,0
7402754,175,6,743168,0
7402755,175,6,9033,1
7402756,175,6,112937,0
7402757,175,6,14059,0
7402758,175,6,294827,0
7402759,175,6,18203,0
7402760,175,6,447237,0
7402761,175,6,37627,0
7402762,175,6,17436,0
7402763,175,6,1618,0
7402764,175,6,17436,0
7402765,175,6,52033,1
7402766,175,6,743169,0
7402767,175,6,366,0
7402768,175,6,286,0
7402769,175,6,904,0
7402770,175,6,470,0
7402771,175,6,559,0
7402772,175,6,10481,0
7402773,175,6,586,0
7402774,175,6,52596,0
7402775,175,6,1,0
7402776,175,6,704,0
7402777,175,6,1682,0
7402778,175,6,80699,0
7402779,175,6,743170,0
7402780,175,6,321950,0
7402781,175,6,4605,0
7402782,175,6,53598,0
7402783,175,6,80699,0
7402784,175,6,455,0
7402785,175,6,16052,0
7402786,175,6,450662,0
7402787,175,6,92614,0
7402788,175,6,1537,0
7402789,175,6,1162,0
7402790,175,6,366,0
7402791,175,6,523,0
7402792,175,6,18203,0
7402793,175,6,743171,0
7402794,175,6,169,0
7402795,175,6,743172,0
7402796,175,6,743173,0
7402797,175,6,9588,1
7402798,175,6,574099,1
7402799,175,6,743174,0
7402800,175,6,65915,0
7402801,175,6,61,0
